145125,145500,10000
145625,145083,10000
145041,145334,10000
145584,145042,10000
145292,145584,10000
145375,145167,10000
145125,145416,10000
145458,145292,10000
145417,145583,10000
145500,145125,10000
145250,145583,10000
145750,145375,10000
145375,145250,10000
145542,145375,10000
145542,145833,10000
145334,145541,10000
145292,145666,10000
145625,145208,10000
152584,145834,10000
145833,145458,10000
145417,145583,10000
146125,145416,10000
147959,167375,10000
145458,144833,10000
145125,148833,10000
145625,145250,10000
151959,145833,10000
145417,148416,10000
154166,145917,10000
145459,145084,10000
145166,156750,10000
145458,145041,10000
145209,145334,10000
145458,145041,10000
144916,145625,10000
145541,145417,10000
145333,145750,10000
145625,144916,10000
144916,145459,10000
145541,145417,10000
145417,148667,10000
145583,145167,10000
145041,145542,10000
145542,145166,10000
145459,145375,10000
145541,145042,10000
145417,148916,10000
145500,144875,10000
145416,145417,10000
145750,145250,10000
145250,145542,10000
145917,145375,10000
145250,145750,10000
145208,144875,10000
145459,145541,10000
145709,145333,10000
148375,145208,10000
145458,145000,10000
145375,145167,10000
145500,153792,10000
145375,145459,10000
150625,145167,10000
145625,145833,10000
145750,145292,10000
148417,145458,10000
145708,148375,10000
145500,145750,10000
148750,145042,10000
145250,145917,10000
154708,151667,10000
145291,145750,10000
145583,148584,10000
145000,145458,10000
145875,145333,10000
144959,145333,10000
145625,145167,10000
145334,145750,10000
148875,145291,10000
145375,148541,10000
155834,145541,10000
148459,145541,10000
145667,145125,10000
145333,145625,10000
145500,145333,10000
145208,145375,10000
145542,145041,10000
145250,145791,10000
145542,145292,10000
145375,145500,10000
148833,145625,10000
144833,145417,10000
145625,145541,10000
145291,150542,10000
145333,145042,10000
145333,145750,10000
148875,145333,10000
145083,145667,10000
145459,145250,10000
145292,145958,10000
145375,145500,10000
144959,145625,10000
145542,145208,10000
148834,145375,10000
145666,145500,10000
145583,145834,10000
145542,145417,10000
145125,145667,10000
145459,145125,10000
145000,145458,10000
145709,145333,10000
145125,145458,10000
145583,145417,10000
145458,145750,10000
145666,145417,10000
148416,146084,10000
145834,145584,10000
145208,145375,10000
145583,145084,10000
145416,148834,10000
145250,144958,10000
148041,145750,10000
145291,145334,10000
145292,145666,10000
147208,145583,10000
145667,149583,10000
145167,144958,10000
148584,145708,10000
155750,145584,10000
148458,145584,10000
145959,145416,10000
145292,145583,10000
145750,145375,10000
145166,148417,10000
145250,145208,10000
145250,145792,10000
145459,145375,10000
145500,149083,10000
155833,145250,10000
145542,151334,10000
145792,145417,10000
145042,145375,10000
145750,148541,10000
145500,145750,10000
145333,145167,10000
145500,148583,10000
148875,145167,10000
145125,148708,10000
145416,145250,10000
145458,145834,10000
145792,145583,10000
145125,148625,10000
145542,145292,10000
145083,145875,10000
145542,145375,10000
145167,150583,10000
145709,145250,10000
148750,145917,10000
145584,145125,10000
145125,145583,10000
145791,145458,10000
145291,145792,10000
145500,145625,10000
145167,145417,10000
145792,148541,10000
145250,145666,10000
145708,145250,10000
145416,145792,10000
145750,145208,10000
145500,145625,10000
145542,148625,10000
148375,145542,10000
148584,172666,10000
145667,145958,10000
145375,145250,10000
145250,145584,10000
149583,150584,10000
145083,145625,10000
145458,145500,10000
145500,149084,10000
145417,145334,10000
145417,145583,10000
148583,149083,10000
145166,145625,10000
145792,145208,10000
145167,145833,10000
145625,150458,10000
145083,145583,10000
149125,145542,10000
168084,145625,10000
145542,145166,10000
144958,145458,10000
145750,145208,10000
145333,145625,10000
148875,145250,10000
145083,145500,10000
145625,145292,10000
145292,148709,10000
145584,145292,10000
144958,145583,10000
145792,145666,10000
148208,145583,10000
145417,145541,10000
145375,145791,10000
145208,145291,10000
145417,145500,10000
145541,154000,10000
145417,145666,10000
145667,145166,10000
145125,145584,10000
145291,148209,10000
145416,145792,10000
145625,145209,10000
150500,145625,10000
145917,145625,10000
145417,145833,10000
145458,145250,10000
150583,145833,10000
145208,145208,10000
148625,145750,10000
145792,145583,10000
145167,145583,10000
150125,145125,10000
145041,145459,10000
145916,145417,10000
148083,145375,10000
145583,145208,10000
145416,145709,10000
145666,145250,10000
145333,145958,10000
145542,145250,10000
145541,149167,10000
145542,145291,10000
145250,145541,10000
145708,145583,10000
145292,145791,10000
145667,145250,10000
145250,148708,10000
145500,145250,10000
145250,145666,10000
158375,145291,10000
145666,145792,10000
145250,145375,10000
145625,148875,10000
145792,145583,10000
145625,145666,10000
145375,145375,10000
145375,145708,10000
145667,150500,10000
145125,149334,10000
145458,148417,10000
145416,145917,10000
145708,145417,10000
145000,145459,10000
145958,145709,10000
144833,145750,10000
145625,145333,10000
145125,145584,10000
145791,145333,10000
145125,145416,10000
145458,145541,10000
145375,145959,10000
145666,148500,10000
145208,145625,10000
145541,145334,10000
145709,145708,10000
145625,145292,10000
145208,145542,10000
145417,145375,10000
145250,148709,10000
145458,145084,10000
145417,146167,10000
145709,145416,10000
148167,145541,10000
145625,145417,10000
148792,145833,10000
145666,145500,10000
145709,145958,10000
145625,145542,10000
150333,145583,10000
145791,145750,10000
145625,152958,10000
145500,148834,10000
145167,145750,10000
145833,145500,10000
145250,145834,10000
145042,155125,10000
145375,145666,10000
145792,145208,10000
145125,145375,10000
145500,145250,10000
145209,148750,10000
148792,145125,10000
145458,145666,10000
145541,145417,10000
145209,145709,10000
145416,145459,10000
145208,145625,10000
145667,148458,10000
145334,145875,10000
145750,145375,10000
145334,145583,10000
145667,145167,10000
145167,145834,10000
148625,145458,10000
145291,145583,10000
145792,145458,10000
145083,145500,10000
145458,145083,10000
145208,145666,10000
148750,150625,10000
145125,145625,10000
145458,145333,10000
145083,145375,10000
145458,145209,10000
145166,145500,10000
148792,145250,10000
145292,145458,10000
145917,145333,10000
145250,145625,10000
145708,145375,10000
145417,145625,10000
145750,145250,10000
145250,145708,10000
145875,145459,10000
145583,145666,10000
145416,148667,10000
145041,145875,10000
145750,145375,10000
153791,145625,10000
145792,145292,10000
145375,145750,10000
145584,145208,10000
145416,145792,10000
145875,145541,10000
148792,145916,10000
145458,145208,10000
145292,145542,10000
145792,145166,10000
145500,145750,10000
145500,145667,10000
147375,148875,10000
145792,145208,10000
145041,145375,10000
145791,148375,10000
148333,145584,10000
145625,145375,10000
145583,145834,10000
145792,145291,10000
145334,145958,10000
145375,145167,10000
145000,145667,10000
156125,145292,10000
145250,148875,10000
145959,145583,10000
145250,145583,10000
145416,148250,10000
145209,145708,10000
145833,145541,10000
145125,148667,10000
145542,145292,10000
145542,145666,10000
145458,145334,10000
145208,145792,10000
145666,145459,10000
145250,145917,10000
145458,149000,10000
145292,145791,10000
145709,145625,10000
145542,145833,10000
145541,145458,10000
145709,145958,10000
145292,150917,10000
145625,145792,10000
145625,145542,10000
145125,145542,10000
145792,145500,10000
145417,145542,10000
145250,148083,10000
145250,145541,10000
145459,145250,10000
145666,145792,10000
145458,145375,10000
145125,146209,10000
145625,148625,10000
145250,145584,10000
145708,145458,10000
145083,145750,10000
148833,145542,10000
145542,145583,10000
145459,148541,10000
145125,145625,10000
145625,145291,10000
145208,145833,10000
145500,145208,10000
145125,145791,10000
146083,145375,10000
145333,145833,10000
145625,145250,10000
145000,145583,10000
145333,145292,10000
145458,145833,10000
152833,145291,10000
151125,145750,10000
148417,145333,10000
145375,145917,10000
145792,145292,10000
145167,145417,10000
148625,145125,10000
144958,145416,10000
145459,145375,10000
145083,145542,10000
145708,145375,10000
145125,148833,10000
148750,145292,10000
145166,145792,10000
145500,145000,10000
148250,145792,10000
145375,145000,10000
145291,145875,10000
148667,145250,10000
145041,145792,10000
145542,144958,10000
145125,145791,10000
145666,145167,10000
157083,145833,10000
145958,145042,10000
145167,145416,10000
148666,145250,10000
145417,148791,10000
146125,145500,10000
145334,145666,10000
145292,144875,10000
145250,145666,10000
145708,150667,10000
145083,145167,10000
145708,145417,10000
145458,145542,10000
145625,145375,10000
150917,149041,10000
145542,145458,10000
145375,146000,10000
145750,145500,10000
145458,145667,10000
145958,145458,10000
148709,145708,10000
